Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0xf019c2a20faeaafb3a50491b00eb8438545e93cd,0.00012575,0.00012575,0.00012575,0.00012575
0xe82e2ae3f8a834220c5526a11d371ba3f129b93e,0.00012569,0.00012569,0.00012569,0.00012569
0x21ad63a14071f7c22603d7740272ce55f6ccb020,0.00003913,0.00003913,0.00012558,0.00012558
0xa7cb10ae69e82073edefae7fa8f51d4d9e74dcec,0.0001146,0.0001146,0.00012554,0.00012554
0x58c20084c7b26817620e08745aa0c907ecbad2f0,0.00012537,0.00012537,0.00012537,0.00012537
0x9913e8ca38023b45bdc873778e82512ea29ce45a,0.00012527,0.00012527,0.00012527,0.00012527
0xbbd09ecf1f064c070930129713350dce79a3ca3b,0.00012512,0.00012512,0.00012512,0.00012512
0x6c5db51b52fc19632de5d2a9fc5e9f086c884025,0,0,0.000125,0.000125
0x9bf05dc09e0aabeb96471442f4a62fa8534ef931,0.00011065,0.00011065,0.00012481,0.00012481
0xb5621c2772c3278cdd18daa702670051a62d93a2,0.00012472,0.00012472,0.00012472,0.00012472
0x89cc5ee6545349f829a4bb5132f7d7f078199236,0,0,0.00012461,0.00012461
0x9d917e8d20a25b0ccda8f4d574a96926096ba9ab,0.00006602,0.00006602,0.00012448,0.00012448
0x2fd382ae8fdddb098425464921dfe48211bb38ae,0.00012427,0.00012427,0.00012427,0.00012427
0x607aa580eb4f25f90f0d28ef404fd30f8a35db1e,0.00012423,0.00012423,0.00012423,0.00012423
0x2fbd65b880297b778f7d861623f94c9b8c597829,0.00004811,0.00004811,0.00012418,0.00012418
0xe043fc10d978a994388f75f3133deefde5192e35,0.00011368,0.00011368,0.00012414,0.00012414
0xcb5931dbf38770b698f09e0d50bc0a87b6701521,0.00012412,0.00012412,0.00012412,0.00012412
0xd96eaec595d3250148d5ca6ff643f2e37e75b984,0.00012409,0.00012409,0.00012409,0.00012409
0x6d93ab5743ad9fad6ff3c33e3ae60755b8913a08,0,0,0.00012402,0.00012402
0x500e4fa9aab0d75fdb06e5603073efa7228bc9b6,0.00012391,0.00012391,0.00012391,0.00012391
0x3ec4938ab96f8cc28ea32e645ac82f86e77d265d,0.00012364,0.00012364,0.00012364,0.00012364
0xef7f1b8fe126dd79736ab88b28ee3a28de1f07ea,0.00012333,0.00012333,0.00012333,0.00012333
0x95aaec53f5536afef74b5ca988cb771a4bf81c45,0.00012332,0.00012332,0.00012332,0.00012332
0x4332e826885394b3e4b6ec550b465fa56ba27834,0.00012318,0.00012318,0.00012318,0.00012318
0x52cab33c60e0b8eafa6887279f844c9f93011488,0.00005903,0.00005903,0.00012302,0.00012302
0xb28ca4d26d71a4dab7fee50875d9f3cc0e9b3045,0.00007518,0.00007518,0.00012256,0.00012256
0x462a5045e5b28ab1bddd2833d6fd140b6b0f107c,0.00009781,0.00009781,0.00012241,0.00012241
0x08784cb7878db25d8dd08e259bac3172597dd285,0.00012236,0.00012236,0.00012236,0.00012236
0xcd42cc104dce647ac52b16bdfc5674f29e2993dc,0.00005892,0.00005892,0.00012211,0.00012211
0x7b2cf7348610ac29a6f043db3498a4157c8a6a41,0,0,0.00012207,0.00012207
0xf2783da1c6d2dda7851be757170c12d45c5f0921,0.00004111,0.00004111,0.00012206,0.00012206
0x90c40098d9146729506e5b4087f8765e10c13061,0.000122,0.000122,0.000122,0.000122
0x765bf24a8a135569c07e9fb9bbb512f5731f202c,0.00011844,0.00011844,0.00012197,0.00012197
0xf94238ad6e9dc37348b5df8901bf57920a0b9b0f,0.0001219,0.0001219,0.0001219,0.0001219
0x86f740fc906ab868f89ae52fe4959655935b57fb,0.00011254,0.00011254,0.0001219,0.0001219
0x1b84107f14c0e11641712b451d71f94eaaeec0a2,0.0001219,0.0001219,0.0001219,0.0001219
0x992ad44de66eff3fe32a3ee06ca9f0611dcaccd5,0.00012168,0.00012168,0.00012168,0.00012168
0x2363a0e45cba521ac707ca6a0c25eaff7ebcc429,0.00047314,0.00047314,0.00012152,0.00012152
0x301cafd3c36163268c93f9d5545651435bd85cae,0.00011113,0.00011113,0.00012151,0.00012151
0xd6dfb9607493efdce775c16d2d8034a8adbd85b8,0.00011491,0.00011491,0.00012147,0.00012147
0x804737932f6ca219b4da784ff739ac7dba4ef37a,0.00012139,0.00012139,0.00012139,0.00012139
0x94fee7235a75f916315fef1630f34dace500b00b,0.00011262,0.00011262,0.0001213,0.0001213
0xfa0f82f943393651b8d902523e57db1336305c41,0.00010661,0.00010661,0.00012119,0.00012119
0x4698e285ad981fd2813562ea18490f0804c46e12,0.00012063,0.00012063,0.00012063,0.00012063
0x73ead9e170cd6528e039c83e0b0f215e290c1f96,0.0000481,0.0000481,0.00012062,0.00012062
0x196f2490ff7cf681757aa6a4b938a0d5d78f4d5b,0.00011178,0.00011178,0.00012057,0.00012057
0x9017c92270f465fe35c8adf47ad9b2c344765561,0.00107669,0.00107669,0.00012048,0.00012048
0x78a986a49ac60e4e180c307ccb8143afede5fbcb,0.00012011,0.00012011,0.00012011,0.00012011
0xb1b18c2323f32ca661485a20be2a1d62817672ba,0.0000981,0.0000981,0.0001201,0.0001201
0xe264c15a6e995a76f2e5ea54e659a7c5cffe52ed,0.00012005,0.00012005,0.00012005,0.00012005
0xaf308d1df7463866b53a6904faee21c3b4b77d0e,0.00011973,0.00011973,0.00011973,0.00011973
0x017235bbbf76044c20be5fc3a467b2fc240de724,0.0001196,0.0001196,0.0001196,0.0001196
0xfcdea9c2c7511a76a9280135113ff8d2be7f687d,0.00011905,0.00011905,0.00011905,0.00011905
0x2ae2739b44b1eb135f7138c30f02de2a1cd0cde7,0.00011898,0.00011898,0.00011898,0.00011898
0xd457e42afa6d1893d90225bc25c99457469ef461,0.00011392,0.00011392,0.00011888,0.00011888
0xb8c99cf73b3fb4fa362f44ee10fd8dafae45d7f0,0.00011873,0.00011873,0.00011873,0.00011873
0xcab4bf515d18f9e5ef5ec4ebeb596a9ae2da7326,0.00080759,0.00080759,0.00011842,0.00011842
0x9d038eb4f3675af249a7a4c53f66941ff3de8dbc,0.00009607,0.00009607,0.00011831,0.00011831
0x87987266deff7068041b46d847121f4fac48d452,0.00011194,0.00011194,0.0001183,0.0001183
0x436268566b2955429f73a2639d38b1153e1d61e5,0.00011811,0.00011811,0.00011811,0.00011811
0x3b004b6f6ba7e47eb0f247eb050de48945850d03,0.00008802,0.00008802,0.00011785,0.00011785
0x09eebb72b2b5dc163f6f075d497b1264a385b965,0.00003387,0.00003387,0.00011771,0.00011771
0xc7f9468bd2a00b0169458582cf9fba0ec6186e4c,0.00011759,0.00011759,0.00011759,0.00011759
0xa7536660388693b0a6741119fd23bfd99fbdb662,0.00011086,0.00011086,0.00011744,0.00011744
0xfb681cf497895c631df785b633fa5a8a1347703f,0,0,0.00011728,0.00011728
0xf4d17c1c321aa6bcbbf6113793a1e0d0e95c5ecc,0.00005185,0.00005185,0.00011702,0.00011702
0x65ef5584a164bba69a8d698cdceb75a961912b52,0.00011679,0.00011679,0.00011679,0.00011679
0xd1e59809ec5daaa308cf0097edb763b5ca55c025,0.00001139,0.00001139,0.00011676,0.00011676
0x7733d48f22a9ee77bf42ac4e3b74b73e8a0cea24,0.0001007,0.0001007,0.00011632,0.00011632
0xc7095297f0567637e0eaabce73e76b609fd38a2a,0.0001161,0.0001161,0.0001161,0.0001161
0xc42ef7a1707342e3d1cfe1b5035deb5b99d07070,0.00001246,0.00001246,0.00011599,0.00011599
0x50025a3a50da7ae49630c5806b4411b0b7b55821,0.00008651,0.00008651,0.00011566,0.00011566
0xebcfe88767dbd28527de1af3154d38117de0f246,0.00000075,0.00000075,0.00011562,0.00011562
0xa65bc4fcba6798d221d92b1fd5f9fe2200a97b1a,0.00011536,0.00011536,0.00011536,0.00011536
0xdd5e43ba1ab67a9a63f6269489cb8ec67b133ff1,0.00009815,0.00009815,0.00011513,0.00011513
0x8dc67ddedd743dfa7c0f0ba7bda262ac3a92c917,0.0000888,0.0000888,0.00011489,0.00011489
0x43000ccffbf84ba48229c9876bc014c89d05dbd2,0.00005854,0.00005854,0.00011477,0.00011477
0xe1d8c2312c1df45f970f008960f93a45737a7561,0.00008894,0.00008894,0.00011456,0.00011456
0x21fc71284b3062f1cccd3eb8dd87565cec092af0,0,0,0.00011428,0.00011428
0x4618f344f19dbab977d5919d3e3a3256274d043d,0.00003128,0.00003128,0.00011361,0.00011361
0xaddceee7210e242dde696d170d7efa7c1c513c18,0.00008325,0.00008325,0.0001136,0.0001136
0xa87f355c3e66337b6b55b6248f34124d3798ae5d,0.00007643,0.00007643,0.00011341,0.00011341
0xf019513810e937325e56b27bc73b15531f569419,0.00004858,0.00004858,0.00011315,0.00011315
0xc6a87a71835fcbf4822c87f3ebc100aea327e99d,0.00011311,0.00011311,0.00011311,0.00011311
0x20a0dd783461bce4784d13fb08f3b6c66ba6d8a9,0.00009924,0.00009924,0.00011311,0.00011311
0xe3058072bb5e3f255bf5f13280728fe3f30d8a8e,0.00011299,0.00011299,0.00011299,0.00011299
0x36c3a56c6ae197fcf0a946f9dc973f6904887f23,0.00011293,0.00011293,0.00011293,0.00011293
0x6b8897f9558577f84d57fa7c193b3abb56a15709,0.00001809,0.00001809,0.00011277,0.00011277
0xdce232b99299ac979033a6098e45031be64272d6,0.00008287,0.00008287,0.00011268,0.00011268
0x87dd9282247d03e8415c37025137752522defce1,0.00011254,0.00011254,0.00011254,0.00011254
0x290f805088cf14b899df2a86a0aa76db269ab4a3,0.00011247,0.00011247,0.00011247,0.00011247
0x7e7cc9344ec2c8ed141c5a45364e08327fbc99f3,0.00009665,0.00009665,0.00011236,0.00011236
0x1128ac0fa232c6697427e3a235284bb81f38d32c,0.00010748,0.00010748,0.00011223,0.00011223
0xe005d5c126a30fe147f968c5c33c1485fc484aaa,0.0001119,0.0001119,0.0001119,0.0001119
0x826ffaeb446ef72690ad3f8ffdfe9109e02eeebb,0.00009755,0.00009755,0.00011108,0.00011108
0x677f04e7937bd6a74fe6d308cb624e5990b1485d,0.00005672,0.00005672,0.00011105,0.00011105
0x0540208f7e5721b349c77545e1302455e5295762,0.00011098,0.00011098,0.00011098,0.00011098
0xacdcb6f462ffb4a3ee5194e00cef1f3dd882431d,0.00007871,0.00007871,0.00011078,0.00011078
0x0d1ad7f40c623d35c353da4067b77fec05520c35,0.00009004,0.00009004,0.00011075,0.00011075
0x05cdad294e779c6a6360e95af8bb959fec3e78b7,0.00010792,0.00010792,0.00011075,0.00011075
0xe1780b206cd1dfa983bc82405b15ca58caf1b9c9,0.00011058,0.00011058,0.00011058,0.00011058
0x6e844eca908328abba17dc63a645876b59e853da,0.00011052,0.00011052,0.00011052,0.00011052
0x8e75fd178420ec3630b332a2e185e419cc0c3304,0.00011019,0.00011019,0.00011019,0.00011019
0x54d586602425ac53a5056aec7891e4504ff1a9ae,0.00005295,0.00005295,0.00011012,0.00011012
0xb29341ebf827863be06a972548478a3acf28d403,0.00009597,0.00009597,0.00010998,0.00010998
0xbc1fde8772cae23e2f95c9b24aea962d375ac166,0.00010966,0.00010966,0.00010966,0.00010966
0xa5fcc504dead816feb16b33e0709c1c12c7c896c,0.0001096,0.0001096,0.0001096,0.0001096
0x6c55da4237d9936e518da86a3f7dbdba6d09cf23,0.00010939,0.00010939,0.00010939,0.00010939
0x20a19498cc121cce82a8f3250fb52795a046b63a,0.00009776,0.00009776,0.00010939,0.00010939
0x116a0eb2a5b23c3965856ea6e7c97fc6947e59c8,0.00010307,0.00010307,0.00010933,0.00010933
0x8dbb40a2b022da62669fc023bf7d0a8b1b38f571,0.00009437,0.00009437,0.00010911,0.00010911
0x200b0e0b2030c4f9fba3312c3c7505b9050aafd6,0.00007519,0.00007519,0.0001091,0.0001091
0x30d80b65d7d5cd7ba68735f2f540f82187025e38,0.000089,0.000089,0.00010845,0.00010845
0x450cfa4da9a67d4d5042f296a5bbabbcf39a890c,0.00010674,0.00010674,0.00010837,0.00010837
0x55c99e90030dda263dc20da42d15f0a99f3095a0,0.00005944,0.00005944,0.0001081,0.0001081
0x4ce8f21763f8960fbfb8b9640963efa41fcc763d,0,0,0.000108,0.000108
0x41b9cb295482f9a904c7ec1f8261dcd9df407b9f,0.00010785,0.00010785,0.00010785,0.00010785
0x8996a34c7fdd188402fed1cb050ed85c2501d6ca,0.00006679,0.00006679,0.00010735,0.00010735
0xe9d1d8604183c04f0c50dc25b94a1d99b141fbf7,0,0,0.0001073,0.0001073
0x4418b66ee70ea53740906a34f57a16441dcbc98f,0.00010729,0.00010729,0.00010729,0.00010729
0x39d12794e291c9bc241e94c1d060fdd52897197d,0.00010714,0.00010714,0.00010714,0.00010714
0x9caff0af79c114d260c774c76d9084b37591e06d,0.00008556,0.00008556,0.00010713,0.00010713
0xe55c9840eb6ba1c75160ed611e3c72bc438dca54,0.00010681,0.00010681,0.00010681,0.00010681
0x8b3d4ee133bb2aa868129484c62cc0b2c78be560,0.00005777,0.00005777,0.00010679,0.00010679
0x057dd58aaee54529b8ab92b58e337a69d9240f0e,0.00010669,0.00010669,0.00010669,0.00010669
0x40be215c762611dc08ccf05f11bcbe08d236c9ce,0.00000505,0.00000505,0.00010663,0.00010663
0x7b6018009dad52009568a62dc8d3bedb6e6c5f59,0,0,0.00010643,0.00010643
0xc4e5bf33d46a2f02d2375d5435747c4e731becac,0,0,0.00010639,0.00010639
0xd9d2faeaea56873579cc30d68a0152b38e0816d3,0,0,0.00010632,0.00010632
0xf332984a44aef4698d89af4504a518d59ec788ea,0.00008438,0.00008438,0.00010624,0.00010624
0x94e7b9b840d7acb03d55663569bb82f3f58ae9f0,0.00010614,0.00010614,0.00010614,0.00010614
0xf249e7b44c5ae0f3e216f79d9925a47a23438c6e,0,0,0.00010611,0.00010611
0x94498a81a07743a103494563d396d8e85b0cbc5a,0.00004754,0.00004754,0.00010605,0.00010605
0xb8be41dc92814a3ae6efa12892792ae9fb8a5bcf,0.00010582,0.00010582,0.00010582,0.00010582
0x0a23e66b66d86b71860aaf0da64c7b89791b52a2,0.00010577,0.00010577,0.00010577,0.00010577
0x69f62c98831aa039a55b5ba75724a650e3f5fa14,0.00009595,0.00009595,0.00010575,0.00010575
0xb84626a3310e9a56a944e75c93578851906e4172,0,0,0.00010573,0.00010573
0x51bfb0c08fd981e94ee9407711c1b39fdb070c84,0.0001056,0.0001056,0.0001056,0.0001056
0xacd1902f0c3e62c28dbfc5cbd173656485a22799,0.00008772,0.00008772,0.00010558,0.00010558
0x4d88849d5e800df924a6ea26fae0cb057f772000,0.00009138,0.00009138,0.00010557,0.00010557
0x31adc3c612feef9045e156a8426326af23d4613a,0.00008121,0.00008121,0.00010549,0.00010549
0x66e2c39e0e5b947f8294f7c51a426da135840a40,0.00009882,0.00009882,0.00010516,0.00010516
0xe781946c77cf56c1b249f5b736c8da2058c72fef,0.0000425,0.0000425,0.00010509,0.00010509
0x2af6408c535dd33680b36ac96f288e0109a17f7d,0,0,0.00010499,0.00010499
0x6093ef2f5b206fff2171af5bef2c506edb200470,0.00006007,0.00006007,0.00010495,0.00010495
0xd301b468cde20219380362d02012bf42c653bc35,0.00010491,0.00010491,0.00010491,0.00010491
0x16120692a72f4788d409ceff9aeec2183a5e7ff5,0.00010482,0.00010482,0.00010482,0.00010482
0x93e915f535667210befd718b12003537e956de9d,0,0,0.00010462,0.00010462
0x4de68c8deb733cf9cc9b41615d8c799cee469b7f,0.00010458,0.00010458,0.00010458,0.00010458
0x50b5e1b98a012f16f46a4f073ce6a293defd2944,0.00010455,0.00010455,0.00010455,0.00010455
0xbdba5f0e233be83a507b6626d955e2b171c8f920,0.00008418,0.00008418,0.00010435,0.00010435
0x84d946ea8fec3552365a60c2845002e66546bc40,0.00008655,0.00008655,0.00010432,0.00010432
0xd1fffc19392b7cb02ab1186fb2018ab813037571,0.00009527,0.00009527,0.00010413,0.00010413
0x42f5c363c6b254a375810a2abdab4bc30388e7e4,0.00009515,0.00009515,0.00010399,0.00010399
0xe5dbc0c15827b096046de382faef9d4179cbb23a,0.00010378,0.00010378,0.00010378,0.00010378
0xa23fa5b97a2803c552b7779080e21dcaf8d6475e,0.00007848,0.00007848,0.00010375,0.00010375
0xda5c418e45e251640bf61f62f3fac904999de8a1,0,0,0.00010335,0.00010335
0x6b87d7d8d5bc1c8464ee8ad41d5a0bea19b10b30,0.00005148,0.00005148,0.00010334,0.00010334
0x982da5f09aa4fac242634ace73054e5797c320ef,0.00010302,0.00010302,0.00010302,0.00010302
0x91c89f85a0e06b35693e718572f84b063da647c2,0.00008637,0.00008637,0.00010294,0.00010294
0x24818a4d63080cc32e6cebfba39b78f0af53ba0c,0.00010286,0.00010286,0.00010286,0.00010286
0xa34bc5f0e7b101de3095605fecb32b7f2087a691,0.00010282,0.00010282,0.00010282,0.00010282
0xcb314f38cff856114da1a95c57db926d190a4580,0.00010105,0.00010105,0.00010281,0.00010281
0x2481fd36f96c8d1ae1ee78fc615786b0472ef082,0.00003048,0.00003048,0.00010261,0.00010261
0x3daaa423586c01123465c786cae18a220011ee71,0.00000459,0.00000459,0.00010257,0.00010257
0xdb0d616bb66104a7dec7ad4a05c015686492c450,0.00010199,0.00010199,0.00010199,0.00010199
0xd4b57dcc298cab64cef93d39f9fee1b015d9b313,0.00019641,0.00019641,0.00010195,0.00010195
0x772c06caa784896b5d5d96e01d31999378303133,0.00010176,0.00010176,0.00010176,0.00010176
0xba65ecc70ae854f14113fb587f77c8d58822df97,0.00009024,0.00009024,0.00010164,0.00010164
0xca617a5c57a801c45d64d6a6a503d7c37a9fa806,0.00008205,0.00008205,0.0001016,0.0001016
0xb49b3a35d904beb0709b6fafae02e4d8af5ae099,0.00153862,0.00153862,0.00010136,0.00010136
0x41cb9e71319769d51370c4c18c4715b15bbe7351,0.00009382,0.00009382,0.00010136,0.00010136
0x60506f45d2f33b9b0b9804e329057bc14af08451,0.00010119,0.00010119,0.00010119,0.00010119
0x496cfd1d38168f4d5a20194a2d7c8a0c3b04b991,0.00009334,0.00009334,0.00010074,0.00010074
0x1338ec312d1927c0c6e66fc74b72386877ee6daa,0.00010073,0.00010073,0.00010073,0.00010073
0x57eda6ddc22989dba7b79691ebb0bff3164d8cc3,0.00008964,0.00008964,0.00010068,0.00010068
0xf58e83e77b810f79aa045c320f7aae604a798649,0.00008562,0.00008562,0.00010049,0.00010049
0xcd088661b85f58514a82e3935c75954ee9f38f09,0,0,0.00010022,0.00010022
0xe1d7d3badabef27aba9934e6f58a39bc8fef698b,0,0,0.00010016,0.00010016
0xfa8f8c5be143c30bef9885016cfe375a762125c7,0.00001734,0.00001734,0.00010009,0.00010009
0xff677668cbb615119f2f57274b7491dc942ed172,0.0001,0.0001,0.0001,0.0001
0xde1debded94f613cff405906affbcd28f6040911,0.0001,0.0001,0.0001,0.0001
0xdc05337bbcbb1fb2b52c787ff6db09048edb3e3f,0.0001,0.0001,0.0001,0.0001
0xd92dbef5735ddc7bbb0ad068bbd8312b6716a747,0.0001,0.0001,0.0001,0.0001
0xb2ec449cc861cb5cca3d0e376e518cfad14d4d20,0.0001,0.0001,0.0001,0.0001
0x8f28f8f32afd86d6051c45fed0a87104a8a9a70c,0.0001,0.0001,0.0001,0.0001
0x3433532f7cd5aa09e5c395d574f8c54da47c910b,0.0001,0.0001,0.0001,0.0001
0x0de8e70e94f4761dc5baf5833d0f13eb9fd93620,0.0001,0.0001,0.0001,0.0001
0xc7dd0a8e8f938e8c1e8a07942537c3b1b8dd7d88,0,0,0.0001,0.0001
0x8b9975e97653ce40db4e542bdaeb03b2a9bb6898,0,0,0.0001,0.0001
0x081ca6de70660181a40e096fcecef2781cd7cb8e,0,0,0.0001,0.0001
0x2ae8eff6e368fa3ce3f7ee6c8d2c3b7449adfee8,0,0,0.00009978,0.00009978
0xc8e963239739eba44596a9cac5ad9bd48d130d99,0.00008815,0.00008815,0.00009958,0.00009958
0xfc559335902d9979f552e74b60253d25dda1b2fa,0.0000547,0.0000547,0.00009957,0.00009957
0x66873a9fd91ddb223f1f4fe7da0f1be8d6934a65,0.00009956,0.00009956,0.00009956,0.00009956
0x56e2144bc51f7e4f41f8b411775736f2adcac82c,0.00009379,0.00009379,0.00009947,0.00009947
0x456480c55c72d5281987b712e4856a6b1cb9bf42,0.00009444,0.00009444,0.00009947,0.00009947
0x3e070d3aec2e7a1248907cee1845ad9e925ae0a4,0.00009935,0.00009935,0.00009935,0.00009935
0xa0aad2bc4f37d02f7b7cea25fe03843ce51f9abc,0.00008593,0.00008593,0.00009924,0.00009924
0xb02c2cfeb40af85802406ae80a7c5a296df55121,0.00009092,0.00009092,0.00009904,0.00009904
0xaf5b94594ce06818427182664e7f2b65a6e04f1b,0.00002101,0.00002101,0.00009903,0.00009903
0x9f257c74d2e8f010ead90a1a6a7233b00c826f70,0.00009897,0.00009897,0.00009897,0.00009897
0x5775dd737c0749702efa85a263e657516ed552fb,0.00009896,0.00009896,0.00009896,0.00009896
0x7346fcbe8b057bc04c4697dd1d55a250e59a8c6a,0.00009888,0.00009888,0.00009888,0.00009888
0xd7f397a87d0b308ae01c551553e95d3669506910,0.00009885,0.00009885,0.00009885,0.00009885
0x97c24c5886aa22bc108bfa32efc83b6c203318d5,0.00007709,0.00007709,0.00009885,0.00009885
0x514b21995a86ededcbecde853f7e7f9f7dbfe1cb,0.0000532,0.0000532,0.00009879,0.00009879
0x4e751f83743b2203fe53e2b161f669d735353ef7,0.00009872,0.00009872,0.00009872,0.00009872
0x56b22d0a4ff7adce11211506e7e95f6cd1ae5d53,0.00003923,0.00003923,0.00009849,0.00009849
0xf2aee5841dac5dda9992f0b88460b8f2804fa07b,0.00009847,0.00009847,0.00009847,0.00009847
0xa533953ffef98176f3e9bb090bbae44473608203,0.00008452,0.00008452,0.00009833,0.00009833
0x552440fe758a12a1de8b510e7186226e7084ca5e,0.00008013,0.00008013,0.0000983,0.0000983
0x2d85fd30c15b71b12fd9949d5dac9619e80c88cf,0.00009822,0.00009822,0.00009822,0.00009822
0xb2450afd4a496288aa15031d499bfa940e053df2,0.00005903,0.00005903,0.00009813,0.00009813
0x7efddf592d12554a9f01126e7b19b465e3581f13,0.00009811,0.00009811,0.00009811,0.00009811
0x71334c1ba5c475fb0965de3f975e0fc8bb079a23,0.00009808,0.00009808,0.00009808,0.00009808
0xaab3c99dda72c2f51b7b0fb67673e073bd3f9d10,0.00009803,0.00009803,0.00009803,0.00009803
0x2eb8c975f63af361ea88fd0cfd73d339c6391784,0.00009757,0.00009757,0.00009757,0.00009757
0x82d3cc02f0c227e779f0b56c96d14ca5b7470dd5,0.00006823,0.00006823,0.00009745,0.00009745
0x32dac59b42cc2748bc16aec33e5cd3561150f8be,0,0,0.0000973,0.0000973
0xf80daa87c6024085df9bffa3b0bd967780b13842,0.00007863,0.00007863,0.00009687,0.00009687
0x42a894dcc2a593bc8c8f177f8f3543fc801f0085,0.00000476,0.00000476,0.00009687,0.00009687
0x2fa4d679550894e247f0e31d6145f5ded6528446,0.00005655,0.00005655,0.00009671,0.00009671
0xed11ee540e0d545b537921cafb1386f234d1c8af,0,0,0.0000967,0.0000967
0x983edb2c9a31c2549fb8d8b33b5724a85ae99423,0.00008172,0.00008172,0.00009657,0.00009657
0x898f5cdbfc91b4892d93428a4990681eda2acc10,0.00002457,0.00002457,0.00009654,0.00009654
0x870b38556ea8220f767a7740534510f95ac57f0a,0,0,0.0000965,0.0000965
0x97a10e823b72dc45792bc5c21ee0f6f96efd7f0a,0,0,0.0000961,0.0000961
0x173370454cc3a77e13252d9faba1bc609f1ce8d3,0.00009609,0.00009609,0.00009609,0.00009609
0x2c51db8545fa2e365836c2ca287e0d1783f00944,0.00005677,0.00005677,0.00009608,0.00009608
0x72dad1d66c2a645aa6c316acbb7aa6a9347c1975,0.00009604,0.00009604,0.00009604,0.00009604
0x4dfa445de572f31b14c64eec7cf81dc5643a57d9,0.00009585,0.00009585,0.00009585,0.00009585
0x137ac4cf11813706f19b838cf0c4893bbb405fe3,0.00009582,0.00009582,0.00009582,0.00009582
0x6d34eb464a5c8d44ec4447a0678902f85f8a4590,0.00009571,0.00009571,0.00009571,0.00009571
0x3269bb3fdc794c124237278193c3edb6497e15b9,0.00000694,0.00000694,0.00009561,0.00009561
0x29776106b35cf33990023344dc7a9f9cf507d9ff,0.00025579,0.00025579,0.00009561,0.00009561
0x5cccea844a10e91198602c40e418b82b6d49b8c2,0.00008962,0.00008962,0.00009555,0.00009555
0xaeda413b049f25593015d5ed5c35462c1e2aa484,0.00009548,0.00009548,0.00009548,0.00009548
0xc374c2f1940e984ef87e96b6dbf064cdf1f0a3e1,0,0,0.00009538,0.00009538
0x5f380f0d7eea028e450c19c3814c9d0b6637352a,0.00007734,0.00007734,0.00009537,0.00009537
0xaa8e23202ebb782fd5427f662435984d5881387f,0.00003641,0.00003641,0.00009526,0.00009526
0x901bfd27d408bdc58f89175c5657386baec0e136,0.0000842,0.0000842,0.00009489,0.00009489
0xb92246136f049607423b4c986302d407aef91a17,0.00009487,0.00009487,0.00009487,0.00009487
0x7546d7eb5515ea57135c95572dbf3b2cbb0f5c75,0.0000768,0.0000768,0.00009482,0.00009482
0x6b42ada0c35a6aa4b6a9df4f7604ae28bbf1f213,0.00000001,0.00000001,0.00009475,0.00009475
0x6abb5e04e3fe1e7a0cf4e69edb2438f57d6a214c,0,0,0.00009447,0.00009447
0x1607fcd51664b307c12e6fc2ff56bced18218c6c,0.00007394,0.00007394,0.00009446,0.00009446
0x4d440e08e14e18cd46b4b57f6b1f3e599c9824eb,0.00009439,0.00009439,0.00009439,0.00009439
0xae1cba05de9666b9b6122570b8cf4a1c2689edc6,0.00008586,0.00008586,0.00009423,0.00009423
0xdfc6100cb9d59a69107413066396197e352d8a4d,0.00007781,0.00007781,0.00009414,0.00009414
0x10a3739ed4963aedd3fd26b4440cfa01f0262553,0.00002948,0.00002948,0.00009414,0.00009414
0x420ca30e1414648b6b3b15c50368185bc5db8cdc,0.0000539,0.0000539,0.00009397,0.00009397
0xa110ce435f6cb6e9ff90043893e9fdcb6d9dfbd6,0.00009384,0.00009384,0.00009384,0.00009384
0xda0a30216f2353d20d140c26ec4f325f4cf6e0da,0,0,0.0000937,0.0000937
0x038ac1795d2c99b312e981e2992bfc45d0b3c73e,0,0,0.00009368,0.00009368
0xf5522164245b04e7d53e6c5907678dd40a0bc62e,0.00009345,0.00009345,0.00009345,0.00009345
0xe44103815ae76705036e1de482c33099a8631d89,0.00010018,0.00010018,0.00009343,0.00009343
0x88c44c0ff1946ede41f4e016d2fcea382729badc,0.00036259,0.00036259,0.00009335,0.00009335
0xe1a19ff65993048030f0ca14f76f329031cb06d8,0.00009311,0.00009311,0.00009311,0.00009311
0x1925447b5323921f52480c0448b6db455ec3491b,0.00009305,0.00009305,0.00009305,0.00009305
0xd58c4299f2d7ea75748322f903aa12f8aac723c9,0.0000669,0.0000669,0.00009298,0.00009298
0xf93fabf50598d5ba8c6cbf5aa27f7a4e143c7a58,0.00000935,0.00000935,0.00009289,0.00009289
0x6aa86ae047f447dd4a96193860b4ecef4efe7be7,0.00000782,0.00000782,0.00009283,0.00009283
0x7f0269ec5304ba22c1053930a5603c707e9cc85c,0.00008833,0.00008833,0.00009281,0.00009281
0xdfa0426ebcb7bfb5db14f234db70bf3708b8ba7b,0.00009273,0.00009273,0.00009273,0.00009273
0xc6f6a387afe4e5aa87e8f3b7ee708c8ed809a7dc,0.00007743,0.00007743,0.00009224,0.00009224
0x9a98d5f36b07c2d185e165cf5fd47de579155f34,0.00008912,0.00008912,0.00009221,0.00009221
0xaed9fe3b5ad8d8978ae43fc3b7048b710acaab9e,0.00009218,0.00009218,0.00009218,0.00009218
